,Time,Force,GoalForce,Pos,k
915,1724504954.26212,0.612,0.79,4183.23,0.06264285808942324
916,1724504954.272143,0.6125,0.79,4183.18,0.0626944614899898
917,1724504954.2820613,0.612,0.79,4183.15,0.06273594246382216
918,1724504954.2920861,0.612,0.79,4183.11,0.06276742588944464
919,1724504954.302008,0.6125,0.79,4183.08,0.0627889936101487
920,1724504954.3119802,0.614,0.79,4183.05,0.06280074461687064
921,1724504954.3219533,0.616,0.79,4183.02,0.06280274862994364
922,1724504954.3315964,0.6194999999999999,0.79,4183.0,0.06279503412499676
923,1724504954.341569,0.6225,0.79,4182.96,0.06277762523998008
924,1724504954.3524897,0.6245,0.79,4182.94,0.06275042672493326
925,1724504954.3615232,0.626,0.79,4182.91,0.06271326568309904
926,1724504954.3714395,0.626,0.79,4182.89,0.06266575106904901
927,1724504954.38241,0.626,0.79,4182.87,0.06260727017157672
928,1724504954.3914385,0.6255,0.79,4182.85,0.06253680886954127
929,1724504954.4023552,0.6255,0.79,4182.84,0.062452539150089546
930,1724504954.4113326,0.6275,0.79,4182.83,0.062350245723876825
931,1724504954.422303,0.63,0.79,4182.82,0.062219204672950626
932,1724504954.4316614,0.632,0.79,4182.81,0.062047795282701955
933,1724504954.4416354,0.6335,0.79,4182.8,0.06183922066709427
934,1724504954.4516091,0.6355,0.79,4182.78,0.06160207487125124
935,1724504954.4615867,0.637,0.79,4182.78,0.06134166290145151
936,1724504954.4715562,0.6395,0.79,4182.78,0.061060708491036585
937,1724504954.4815278,0.6425000000000001,0.79,4182.78,0.06076076893034216
938,1724504954.491501,0.645,0.79,4182.77,0.06044321672340604
939,1724504954.5014746,0.6485000000000001,0.79,4182.75,0.06010972484547232
940,1724504954.511448,0.65,0.79,4182.74,0.05976244084177912
941,1724504954.5214794,0.651,0.79,4182.73,0.05940400791590065
942,1724504954.5313945,0.6505000000000001,0.79,4182.73,0.05903740882061109
943,1724504954.5413678,0.6505000000000001,0.79,4182.73,0.05866584286852645
944,1724504954.5523407,0.65,0.79,4182.73,0.05829253328529566
945,1724504954.5623128,0.651,0.79,4182.73,0.057920577296801536
946,1724504954.5722864,0.6525000000000001,0.79,4182.73,0.05755281195269954
947,1724504954.5812612,0.6555,0.79,4182.73,0.05719171832704781
948,1724504954.5922868,0.6599999999999999,0.79,4182.73,0.05683938670788024
949,1724504954.602257,0.6645,0.79,4182.73,0.05649750948220921
950,1724504954.6116493,0.6665,0.79,4182.73,0.05616740453485041
951,1724504954.6216226,0.667,0.79,4182.73,0.055850048228294154
952,1724504954.6325817,0.667,0.79,4182.72,0.05554613265173778
953,1724504954.6425567,0.667,0.79,4182.72,0.05525606275597642
954,1724504954.6525297,0.6679999999999999,0.79,4182.72,0.054980006301397946
955,1724504954.6615055,0.6695,0.79,4182.72,0.05471791496932048
956,1724504954.6714787,0.6715,0.79,4182.72,0.054469582105215235
957,1724504954.6814525,0.6739999999999999,0.79,4182.72,0.0542346779238008
958,1724504954.6914246,0.6775,0.79,4182.72,0.05401276517487966
959,1724504954.7013988,0.6799999999999999,0.79,4182.72,0.05380332553604903
960,1724504954.7113721,0.6825,0.79,4182.72,0.05360576622980531
961,1724504954.7213452,0.6839999999999999,0.79,4182.72,0.053419441625157264
962,1724504954.731591,0.6839999999999999,0.79,4182.72,0.05324366336585218
963,1724504954.7415628,0.6835,0.79,4182.72,0.053077706505547176
964,1724504954.7525346,0.6835,0.79,4182.72,0.052920822480043955
965,1724504954.7615106,0.6845,0.79,4182.72,0.052772235508609884
966,1724504954.771484,0.6875,0.79,4182.72,0.05263114941345073
967,1724504954.7814574,0.6910000000000001,0.79,4182.72,0.0524967455615975
968,1724504954.7914307,0.6950000000000001,0.79,4182.72,0.05236818399283685
969,1724504954.801404,0.6985,0.79,4182.72,0.052244611885429004
970,1724504954.811377,0.7005,0.79,4182.72,0.05212517899836354
971,1724504954.8213992,0.7005,0.79,4182.72,0.05200905678479599
972,1724504954.8313746,0.6990000000000001,0.79,4182.72,0.051895472730476205
973,1724504954.8412979,0.6975,0.79,4182.72,0.05178375392432082
974,1724504954.8522668,0.6975,0.79,4182.72,0.051673353233412524
975,1724504954.8622851,0.6990000000000001,0.79,4182.72,0.051563889251776594
976,1724504954.8722138,0.702,0.79,4182.72,0.05145514388378983
977,1724504954.8821883,0.7050000000000001,0.79,4182.72,0.05134705867913239
978,1724504954.892164,0.708,0.79,4182.72,0.051239701359393056
979,1724504954.9021337,0.7095,0.79,4182.72,0.05113323643707203
980,1724504954.912107,0.71,0.79,4182.72,0.05102788424405128
981,1724504954.92208,0.71,0.79,4182.72,0.0509238881550372
982,1724504954.9314766,0.7105,0.79,4182.72,0.050821496637058886
983,1724504954.9424467,0.7115,0.79,4182.72,0.05072094187861022
984,1724504954.9524202,0.7130000000000001,0.79,4182.72,0.05062243322186473
985,1724504954.9613965,0.7145,0.79,4182.72,0.050526154604430225
986,1724504954.9713697,0.7150000000000001,0.79,4182.72,0.050432261139340906
987,1724504954.9813433,0.716,0.79,4182.72,0.05034088125245664
988,1724504954.9923139,0.7165,0.79,4182.72,0.0502521163709482
989,1724504955.00129,0.7175,0.79,4182.72,0.05016604548581128
990,1724504955.0122604,0.718,0.79,4182.72,0.050082723670193716
991,1724504955.0212865,0.7195,0.79,4182.72,0.05000218558876738
992,1724504955.0323415,0.7204999999999999,0.79,4182.72,0.04992444381328545
993,1724504955.0413175,0.722,0.79,4182.72,0.04984949103187432
994,1724504955.0522912,0.7235,0.79,4182.72,0.04977730278245428
995,1724504955.0622237,0.7244999999999999,0.79,4182.72,0.049707834324882794
996,1724504955.072317,0.725,0.79,4182.72,0.049641027139109103
997,1724504955.082172,0.7255,0.79,4182.72,0.0495768080679909
998,1724504955.092145,0.727,0.79,4182.72,0.049515092271119554
999,1724504955.1021185,0.728,0.79,4182.72,0.04945578402061778
1000,1724504955.1120903,0.7295,0.79,4182.72,0.04939878114264772
1001,1724504955.1220639,0.73,0.79,4182.72,0.04934397640706509
1002,1724504955.132078,0.7304999999999999,0.79,4182.72,0.049291258778107847
1003,1724504955.142056,0.731,0.79,4182.72,0.04924051528507413
1004,1724504955.1520374,0.7315,0.79,4182.72,0.04919163494110651
1005,1724504955.1620054,0.733,0.79,4182.72,0.04914450854480756
1006,1724504955.1719656,0.7335,0.79,4182.72,0.049099027011577714
1007,1724504955.1819577,0.7344999999999999,0.79,4182.72,0.04905508769492903
1008,1724504955.1919284,0.736,0.79,4182.72,0.04901259001738368
1009,1724504955.201888,0.7375,0.79,4182.72,0.04897143973392134
1010,1724504955.211878,0.739,0.79,4182.72,0.048931546436088255
1011,1724504955.2218485,0.7395,0.79,4182.72,0.048892825776043806
1012,1724504955.2318344,0.7404999999999999,0.79,4182.72,0.04885519848797018
1013,1724504955.241805,0.7404999999999999,0.79,4182.72,0.04881858950734104
1014,1724504955.2527263,0.741,0.79,4182.72,0.048782930158495594
1015,1724504955.2617025,0.741,0.79,4182.72,0.0487481545355198
1016,1724504955.2716758,0.742,0.79,4182.72,0.04871420406814908
1017,1724504955.281649,0.7444999999999999,0.79,4182.72,0.04868102380797113
1018,1724504955.2916646,0.747,0.79,4182.72,0.04864856355635683
1019,1724504955.30164,0.7495,0.79,4182.72,0.04861677478177869
1020,1724504955.3116126,0.7505,0.79,4182.72,0.048585616041036166
1021,1724504955.3215425,0.7515000000000001,0.79,4182.72,0.04855504630995844
1022,1724504955.3315187,0.751,0.79,4182.72,0.04852502829426277
1023,1724504955.3424911,0.751,0.79,4182.72,0.04849552917415274
1024,1724504955.3524642,0.751,0.79,4182.72,0.04846651866675353
1025,1724504955.36144,0.752,0.79,4182.72,0.04843796839989069
1026,1724504955.3724115,0.7535000000000001,0.79,4182.72,0.04840985172102012
1027,1724504955.3813865,0.7555000000000001,0.79,4182.72,0.048382145387910226
1028,1724504955.392357,0.757,0.79,4182.72,0.04835482699243643
1029,1724504955.4013333,0.7585,0.79,4182.72,0.04832787785740272
1030,1724504955.411349,0.76,0.79,4182.72,0.04830127893815854
1031,1724504955.422278,0.7605,0.79,4182.72,0.04827501309451836
1032,1724504955.431403,0.76,0.79,4182.72,0.0482490649003152
1033,1724504955.4422235,0.759,0.79,4182.72,0.048223420471998804
1034,1724504955.4521987,0.7585,0.79,4182.72,0.048198066941844905
1035,1724504955.4622178,0.759,0.79,4182.72,0.04817299198384358
1036,1724504955.472144,0.7605,0.79,4182.72,0.048148184504585925
1037,1724504955.4821177,0.762,0.79,4182.72,0.04812363489253294
1038,1724504955.4921412,0.764,0.79,4182.72,0.04809933337971245
1039,1724504955.5015614,0.766,0.79,4182.72,0.04807527117494948
1040,1724504955.5115366,0.767,0.79,4182.72,0.04805144073871559
1041,1724504955.52151,0.7675000000000001,0.79,4182.72,0.0480278341678481
1042,1724504955.5314825,0.7665,0.79,4182.72,0.048004445467087695
1043,1724504955.5414555,0.765,0.79,4182.72,0.04798126700552678
1044,1724504955.5524273,0.7645,0.79,4182.72,0.047958293405464675
1045,1724504955.562401,0.7645,0.79,4182.72,0.04793551908191268
1046,1724504955.572374,0.765,0.79,4182.72,0.04791293938091002
1047,1724504955.5813942,0.7655000000000001,0.79,4182.72,0.04789054936883392
1048,1724504955.5923204,0.766,0.79,4182.72,0.047868343115307764
1049,1724504955.601348,0.7665,0.79,4182.72,0.047846318263224843
1050,1724504955.611321,0.7665,0.79,4182.72,0.04782446896589883
1051,1724504955.6212938,0.7665,0.79,4182.72,0.04780279331407328
1052,1724504955.631444,0.7665,0.79,4182.72,0.047781286236656124
1053,1724504955.6424139,0.767,0.79,4182.72,0.04775994465978063
1054,1724504955.6523883,0.7675000000000001,0.79,4182.72,0.04773876507190869
1055,1724504955.6613643,0.7685,0.79,4182.72,0.04771774394012695
1056,1724504955.6723337,0.769,0.79,4182.72,0.047696878084813404
1057,1724504955.6813548,0.77,0.79,4182.72,0.04767616538936631
1058,1724504955.6922812,0.7715000000000001,0.79,4182.72,0.04765560283125701
1059,1724504955.702304,0.773,0.79,4182.72,0.047635186572622626
1060,1724504955.7112818,0.7735000000000001,0.79,4182.72,0.0476149150220317
1061,1724504955.7212563,0.774,0.79,4182.72,0.04759478525707981
1062,1724504955.7321744,0.7735,0.79,4182.72,0.047574793902544925
1063,1724504955.742148,0.7735000000000001,0.79,4182.72,0.04755493941084333
1064,1724504955.752121,0.7735000000000001,0.79,4182.72,0.047535218526504525
1065,1724504955.7621424,0.774,0.79,4182.72,0.04751562794707604
1066,1724504955.7721195,0.7755,0.79,4182.72,0.04749616581793774
1067,1724504955.7820404,0.778,0.79,4182.72,0.04747682897981538
1068,1724504955.7920136,0.78,0.79,4182.72,0.047457616452007294
1069,1724504955.801987,0.7809999999999999,0.79,4182.72,0.04743852437164974
1070,1724504955.8119612,0.782,0.79,4182.72,0.04741955000722342
1071,1724504955.8219857,0.7825,0.79,4182.72,0.047400691645419005
1072,1724504955.8319077,0.782,0.79,4182.71,0.047381972331174076
1073,1724504955.8418808,0.7825,0.79,4182.71,0.04736338598284232
1074,1724504955.8528516,0.782,0.79,4182.7,0.04734495879190958
1075,1724504955.8618598,0.7805,0.79,4182.69,0.047326687508622976
1076,1724504955.8718011,0.7785,0.79,4182.69,0.04730855505210176
1077,1724504955.8817747,0.7765,0.79,4182.68,0.04729056281335963
1078,1724504955.891748,0.7769999999999999,0.79,4182.67,0.04727269267279935
1079,1724504955.9017117,0.7795,0.79,4182.67,0.047254930557957577
1080,1724504955.911671,0.7815,0.79,4182.66,0.0472372760970753
1081,1724504955.9216213,0.7835,0.79,4182.64,0.047219747582020896
1082,1724504955.9315934,0.7845,0.79,4182.63,0.047202354769953374
1083,1724504955.9415667,0.7835,0.79,4182.62,0.04718510234449651
1084,1724504955.951541,0.7815,0.79,4182.6,0.04716798818791818
1085,1724504955.9615138,0.7809999999999999,0.79,4182.59,0.04715098617987255
1086,1724504955.9714875,0.782,0.79,4182.57,0.04713411453529972
1087,1724504955.9815078,0.7835,0.79,4182.56,0.04711733451334934
1088,1724504955.9914346,0.784,0.79,4182.55,0.04710063657923014
1089,1724504956.0014079,0.7825,0.79,4182.52,0.04708404195395235
1090,1724504956.0113811,0.78,0.79,4182.51,0.047067528385702884
1091,1724504956.0213544,0.7775,0.79,4182.5,0.04705109782706271
1092,1724504956.0324712,0.776,0.79,4182.49,0.04703470062634859
1093,1724504956.0414,0.7749999999999999,0.79,4182.49,0.047018288371755305
1094,1724504956.05237,0.7755,0.79,4182.49,0.047001829786116146
1095,1724504956.0613456,0.7769999999999999,0.79,4182.49,0.046985295602393985
1096,1724504956.07132,0.7785,0.79,4182.49,0.04696868928257779
1097,1724504956.081293,0.7789999999999999,0.79,4182.47,0.046952075409747565
1098,1724504956.0913024,0.7795,0.79,4182.46,0.046935485659114186
1099,1724504956.1012878,0.7789999999999999,0.79,4182.45,0.046918961949412516
1100,1724504956.111264,0.7775,0.79,4182.44,0.04690248948091074
1101,1724504956.1221836,0.778,0.79,4182.44,0.04688602326888267
1102,1724504956.1321564,0.778,0.79,4182.42,0.0468695772163131
1103,1724504956.144125,0.7775,0.79,4182.42,0.04685309976089521
1104,1724504956.1521037,0.778,0.79,4182.42,0.04683658696486226
1105,1724504956.16213,0.778,0.79,4182.41,0.046820017775359796
1106,1724504956.1720495,0.7775,0.79,4182.4,0.04680339410644446
1107,1724504956.1820226,0.7755,0.79,4182.4,0.04678670985765762
1108,1724504956.1919959,0.7725,0.79,4182.4,0.046769941657193066
1109,1724504956.2019694,0.77,0.79,4182.39,0.0467530844891735
1110,1724504956.2119436,0.7695000000000001,0.79,4182.39,0.04673611409527076
1111,1724504956.221917,0.7715000000000001,0.79,4182.39,0.046719028014499064
1112,1724504956.2318902,0.7745,0.79,4182.39,0.04670179720988105
1113,1724504956.2418637,0.7769999999999999,0.79,4182.39,0.046684408959182175
1114,1724504956.2528808,0.778,0.79,4182.39,0.04666685442009455
1115,1724504956.26181,0.778,0.79,4182.39,0.046649125634541086
1116,1724504956.2717836,0.7765,0.79,4182.39,0.046631216557839486
1117,1724504956.2817569,0.7755000000000001,0.79,4182.39,0.04661311951460151
1118,1724504956.2917302,0.776,0.79,4182.39,0.046594825361803545
1119,1724504956.3017035,0.7765,0.79,4182.38,0.046576350085111295
1120,1724504956.311732,0.7765,0.79,4182.38,0.04655767864183054
1121,1724504956.3216503,0.777,0.79,4182.38,0.04653880233641385
1122,1724504956.3316247,0.7775,0.79,4182.38,0.04651968689330744
1123,1724504956.3415968,0.7789999999999999,0.79,4182.38,0.04650030817003543
1124,1724504956.3515701,0.7815,0.79,4182.38,0.04648064965377594
1125,1724504956.361574,0.7829999999999999,0.79,4182.38,0.04646069983575057
1126,1724504956.371517,0.7845,0.79,4182.38,0.04644045245587805
1127,1724504956.3816204,0.7845,0.79,4182.37,0.04641992646700125
1128,1724504956.3914635,0.7845,0.79,4182.36,0.04639914153438194
1129,1724504956.401479,0.7835,0.79,4182.35,0.04637812057216212
1130,1724504956.41141,0.7815,0.79,4182.34,0.04635686483156006
1131,1724504956.4213834,0.7785,0.79,4182.34,0.04633534042094338
1132,1724504956.4313083,0.7765,0.79,4182.34,0.046313514602668776
1133,1724504956.4422784,0.775,0.79,4182.34,0.04629135195239278
1134,1724504956.452302,0.7745,0.79,4182.34,0.04626884480259322
1135,1724504956.461278,0.7755000000000001,0.79,4182.34,0.04624600487895163
1136,1724504956.4721987,0.7775000000000001,0.79,4182.34,0.046222854655510355
1137,1724504956.481218,0.7815,0.79,4182.34,0.046199420691901
1138,1724504956.4911973,0.7849999999999999,0.79,4182.34,0.04617572912696619
1139,1724504956.501164,0.7875,0.79,4182.34,0.0461518109362449
1140,1724504956.5111368,0.788,0.79,4182.33,0.04612772305498652
1141,1724504956.5220644,0.7869999999999999,0.79,4182.31,0.04610354950747012
1142,1724504956.5320385,0.7855,0.79,4182.3,0.046079348779211514
1143,1724504956.542066,0.784,0.79,4182.3,0.046055138489446104
1144,1724504956.5529826,0.7825,0.79,4182.3,0.04603090208546018
1145,1724504956.5619574,0.7815,0.79,4182.3,0.04600662206210818
1146,1724504956.5719318,0.7815,0.79,4182.3,0.04598231321213954
1147,1724504956.5819054,0.782,0.79,4182.3,0.04595800784800929
1148,1724504956.5918784,0.7829999999999999,0.79,4182.3,0.04593374659932686
1149,1724504956.601851,0.784,0.79,4182.3,0.04590957497343749
1150,1724504956.611824,0.7845,0.79,4182.29,0.04588555888639686
1151,1724504956.6217985,0.786,0.79,4182.28,0.04586175878024218
1152,1724504956.6317737,0.7869999999999999,0.79,4182.28,0.045838208191181284
1153,1724504956.641745,0.7875,0.79,4182.27,0.04581494624249791
1154,1724504956.6527164,0.7875,0.79,4182.26,0.04579199026375403
1155,1724504956.6617453,0.7869999999999999,0.79,4182.25,0.04576937634065202
1156,1724504956.6716652,0.786,0.79,4182.24,0.04574712577445315
1157,1724504956.6816385,0.7845,0.79,4182.23,0.04572525289341515
1158,1724504956.6916604,0.784,0.79,4182.23,0.0457037381829444
1159,1724504956.701614,0.7835,0.79,4182.22,0.04568258941188068
1160,1724504956.7115574,0.7835,0.79,4182.22,0.04566177557421873
1161,1724504956.7215736,0.7829999999999999,0.79,4182.22,0.045641297821818146
1162,1724504956.731505,0.7825,0.79,4182.22,0.045621140427546225
1163,1724504956.7414782,0.782,0.79,4182.22,0.04560130078538346
1164,1724504956.7525003,0.781,0.79,4182.22,0.04558178400049288
1165,1724504956.7614744,0.78,0.79,4182.22,0.0455625969026954
1166,1724504956.7713983,0.7795000000000001,0.79,4182.22,0.045543744893771804
1167,1724504956.7813716,0.7795000000000001,0.79,4182.22,0.04552523097267962
1168,1724504956.791345,0.7815000000000001,0.79,4182.22,0.04550705597583547
1169,1724504956.8013184,0.7835,0.79,4182.22,0.04548922028348531
1170,1724504956.8112917,0.7855,0.79,4182.22,0.04547172125761824
1171,1724504956.8212652,0.7875,0.79,4182.21,0.045454583346114616
1172,1724504956.8312075,0.7895,0.79,4182.2,0.045437824081718384
1173,1724504956.8421779,0.7905,0.79,4182.2,0.045421437637215366
1174,1724504956.852152,0.7915,0.79,4182.19,0.045405428453867594
1175,1724504956.8621454,0.7929999999999999,0.79,4182.18,0.04538977705948201
1176,1724504956.872147,0.7935,0.79,4182.17,0.0453744879082976
1177,1724504956.8820856,0.7935,0.79,4182.15,0.04535958065534874
1178,1724504956.8920448,0.7929999999999999,0.79,4182.14,0.04534503610979238
1179,1724504956.9020188,0.7925,0.79,4182.13,0.04533084370539235
1180,1724504956.9120374,0.792,0.79,4182.11,0.04531699206989093
1181,1724504956.9209683,0.7915,0.79,4182.09,0.045303476928720623
1182,1724504956.931939,0.7915,0.79,4182.08,0.04529027953360952
1183,1724504956.941911,0.792,0.79,4182.06,0.0452773941869838
1184,1724504956.9528816,0.792,0.79,4182.05,0.045264772547659544
1185,1724504956.9618576,0.792,0.79,4182.04,0.04525239457790012
1186,1724504956.9718323,0.7925,0.79,4182.03,0.04524022138211687
1187,1724504956.9818053,0.7925,0.79,4182.02,0.04522823211038315
1188,1724504956.9917789,0.7925,0.79,4182.0,0.04521644674078408
1189,1724504957.0017521,0.7909999999999999,0.79,4181.99,0.0452048523336868
1190,1724504957.0117254,0.7909999999999999,0.79,4181.97,0.045193480456789184
1191,1724504957.0216987,0.7909999999999999,0.79,4181.96,0.04518229954384552
1192,1724504957.0317366,0.7915,0.79,4181.95,0.045171300929273246
1193,1724504957.0416887,0.7925,0.79,4181.94,0.045160454462306265
1194,1724504957.0526617,0.7929999999999999,0.79,4181.93,0.04514974343806794
1195,1724504957.0616415,0.7929999999999999,0.79,4181.92,0.04513916250792406
1196,1724504957.0715652,0.792,0.79,4181.91,0.04512870611304577
1197,1724504957.0815835,0.792,0.79,4181.9,0.04511837334830644
1198,1724504957.0915132,0.792,0.79,4181.89,0.04510816116391793
1199,1724504957.1015365,0.7925,0.79,4181.88,0.04509806681507088
1200,1724504957.111459,0.7929999999999999,0.79,4181.85,0.045088141475617204
1201,1724504957.121432,0.794,0.79,4181.83,0.045078400654643164
1202,1724504957.1314054,0.7945,0.79,4181.82,0.04506884713445549
1203,1724504957.1413786,0.7945,0.79,4181.81,0.04505943759805958
1204,1724504957.1524656,0.794,0.79,4181.8,0.045050123001876476
1205,1724504957.1613877,0.7925,0.79,4181.78,0.04504090465522677
1206,1724504957.172359,0.792,0.79,4181.77,0.04503176101222816
1207,1724504957.1823325,0.7909999999999999,0.79,4181.75,0.04502271924771532
1208,1724504957.1923592,0.79,0.79,4181.73,0.04501377587936221
1209,1724504957.2013192,0.7905,0.79,4181.72,0.04500491212685613
1210,1724504957.212296,0.7905,0.79,4181.71,0.044996099166986714
1211,1724504957.2212272,0.79,0.79,4181.7,0.04498729094229702
1212,1724504957.2315392,0.79,0.79,4181.69,0.04497846425499824
1213,1724504957.241514,0.7895,0.79,4181.68,0.04496960120731271
1214,1724504957.2525373,0.7885,0.79,4181.67,0.04496068755388567
1215,1724504957.2615113,0.788,0.79,4181.66,0.04495170935631075
1216,1724504957.2714326,0.788,0.79,4181.64,0.044942681637170426
1217,1724504957.281406,0.7869999999999999,0.79,4181.63,0.04493357917376981
1218,1724504957.2913792,0.7865,0.79,4181.62,0.04492438820638024
1219,1724504957.3013537,0.7849999999999999,0.79,4181.61,0.044915060960988074
1220,1724504957.3113275,0.7849999999999999,0.79,4181.61,0.04490553246176827
1221,1724504957.3213005,0.7855,0.79,4181.6,0.044895768817394266
1222,1724504957.331315,0.7849999999999999,0.79,4181.6,0.04488569817494985
1223,1724504957.3422346,0.7849999999999999,0.79,4181.59,0.0448753069032875
1224,1724504957.3522072,0.784,0.79,4181.59,0.044864524247316774
1225,1724504957.3612387,0.7829999999999999,0.79,4181.59,0.04485330366379165
1226,1724504957.3722904,0.7829999999999999,0.79,4181.59,0.04484157048123607
1227,1724504957.3811681,0.784,0.79,4181.59,0.04482926122061189
1228,1724504957.3911476,0.7845,0.79,4181.59,0.04481631688813963
1229,1724504957.4011269,0.7849999999999999,0.79,4181.59,0.04480267395860492
1230,1724504957.4120843,0.7849999999999999,0.79,4181.58,0.0447883061792243
1231,1724504957.4220226,0.7849999999999999,0.79,4181.57,0.04477317688397662
1232,1724504957.4320354,0.7835,0.79,4181.57,0.04475723407446232
1233,1724504957.442002,0.7829999999999999,0.79,4181.57,0.04474041009049612
1234,1724504957.4519947,0.7825,0.79,4181.57,0.04472263211698232
1235,1724504957.4619658,0.7815,0.79,4181.57,0.044703851384141124
1236,1724504957.4719415,0.7805,0.79,4181.57,0.04468404299815125
1237,1724504957.4819126,0.78,0.79,4181.57,0.04466320243596697
1238,1724504957.491884,0.7795,0.79,4181.57,0.04464134499835668
1239,1724504957.501848,0.78,0.79,4181.57,0.044618503827521486
1240,1724504957.5118282,0.7805,0.79,4181.57,0.04459472849548097
1241,1724504957.521806,0.7805,0.79,4181.57,0.044570086341323575
1242,1724504957.5313878,0.7815,0.79,4181.57,0.04454465883185457
1243,1724504957.5414095,0.782,0.79,4181.57,0.04451854312905661
1244,1724504957.5513804,0.7829999999999999,0.79,4181.57,0.04449184605022364
1245,1724504957.561306,0.784,0.79,4181.57,0.044464680867255565
1246,1724504957.5722766,0.784,0.79,4181.57,0.04443716628866867
1247,1724504957.5812528,0.7845,0.79,4181.57,0.04440942256317266
1248,1724504957.5922234,0.7845,0.79,4181.57,0.04438157169818039
1249,1724504957.601243,0.784,0.79,4181.57,0.04435373169600208
1250,1724504957.6111727,0.7829999999999999,0.79,4181.57,0.04432601807194268
1251,1724504957.621147,0.7829999999999999,0.79,4181.56,0.04429856868991836
1252,1724504957.6321342,0.784,0.79,4181.56,0.044271483785595755
1253,1724504957.642108,0.7849999999999999,0.79,4181.56,0.04424486735464894
1254,1724504957.6520817,0.7869999999999999,0.79,4181.56,0.04421878542603638
1255,1724504957.6620553,0.788,0.79,4181.56,0.04419330450387227
1256,1724504957.6720731,0.7895,0.79,4181.56,0.04416849077485288
1257,1724504957.6820486,0.7905,0.79,4181.56,0.04414439896412746
1258,1724504957.6919749,0.7909999999999999,0.79,4181.56,0.044121082049620654
1259,1724504957.701996,0.7909999999999999,0.79,4181.55,0.044098610808264466
1260,1724504957.7119608,0.7915,0.79,4181.55,0.04407701541168504
1261,1724504957.720897,0.7909999999999999,0.79,4181.53,0.04405638559922289
1262,1724504957.7321246,0.7909999999999999,0.79,4181.53,0.04403670900402705
1263,1724504957.7421448,0.7909999999999999,0.79,4181.52,0.04401802702252484
1264,1724504957.7521157,0.7909999999999999,0.79,4181.51,0.04400031842444316
1265,1724504957.7620893,0.7895,0.79,4181.5,0.04398358421910383
1266,1724504957.7720745,0.788,0.79,4181.5,0.043967783964174195
1267,1724504957.7820408,0.7875,0.79,4181.49,0.0439528969077741
1268,1724504957.7920144,0.7869999999999999,0.79,4181.49,0.04393885929719879
1269,1724504957.8019366,0.7865,0.79,4181.48,0.043925660321142736
1270,1724504957.8119102,0.786,0.79,4181.48,0.043913235115134536
1271,1724504957.8218834,0.7865,0.79,4181.47,0.04390157410245283
1272,1724504957.831857,0.7875,0.79,4181.47,0.04389060570664236
1273,1724504957.8418803,0.7875,0.79,4181.47,0.043880278174880404
1274,1724504957.8528447,0.7869999999999999,0.79,4181.46,0.04387053896916204
1275,1724504957.861802,0.786,0.79,4181.46,0.04386129759191537
1276,1724504957.8717504,0.7849999999999999,0.79,4181.46,0.04385245806669352
1277,1724504957.8817246,0.7845,0.79,4181.46,0.04384384870554648
1278,1724504957.8917012,0.7845,0.79,4181.46,0.043835240110984226
1279,1724504957.9016914,0.7849999999999999,0.79,4181.46,0.0438262779312409
1280,1724504957.9116914,0.7855,0.79,4181.46,0.043816420849896405
1281,1724504957.9216177,0.786,0.79,4181.46,0.043804872110548856
1282,1724504957.9315908,0.786,0.79,4181.46,0.04379064529394797
1283,1724504957.942561,0.7855,0.79,4181.46,0.04377295059790336
1284,1724504957.9525347,0.7849999999999999,0.79,4181.46,0.04375182002332916
1285,1724504957.9615588,0.784,0.79,4181.46,0.043728281493906174
1286,1724504957.9714842,0.7835,0.79,4181.46,0.04370369339220881
1287,1724504957.98151,0.7845,0.79,4181.46,0.04367907337158763
1288,1724504957.991431,0.7855,0.79,4181.46,0.043654978947131426
1289,1724504958.0014033,0.786,0.79,4181.46,0.04363165409233146
1290,1724504958.0113766,0.786,0.79,4181.46,0.04360918986081457
1291,1724504958.0214407,0.7849999999999999,0.79,4181.46,0.04358762386989035
1292,1724504958.0312223,0.784,0.79,4181.46,0.04356697842673753
1293,1724504958.0421925,0.784,0.84,4181.46,0.043634123535719174
1294,1724504958.0521657,0.7835,0.84,4181.46,0.04352498636999726
1295,1724504958.062138,0.7835,0.84,4181.46,0.043756882873406996
1296,1724504958.0721123,0.7835,0.89,4181.47,0.04667950915744692
1297,1724504958.0820847,0.7835,0.89,4181.49,0.05232736540541759
1298,1724504958.0920587,0.784,0.89,4181.54,0.056163323575607334
1299,1724504958.1010902,0.7845,0.95,4181.59,0.05875742225737994
1300,1724504958.1120565,0.7855,0.95,4181.68,0.06051741277180575
1301,1724504958.1210356,0.7875,0.95,4181.8,0.0617185755223256
1302,1724504958.131951,0.7915,1.0,4181.92,0.062478269515951416
1303,1724504958.1419246,0.798,1.0,4182.17,0.06283893172012563
1304,1724504958.151898,0.8069999999999999,1.0,4182.38,0.06283760876119251
1305,1724504958.1618712,0.8185,1.05,4182.59,0.06222375946337087
1306,1724504958.1718447,0.8340000000000001,1.05,4182.89,0.06120032452429029
1307,1724504958.1818178,0.8500000000000001,1.05,4183.16,0.05998759574787044
1308,1724504958.1917913,0.867,1.1,4183.41,0.05874680041160783
1309,1724504958.2017646,0.884,1.1,4183.72,0.05760424115258397
1310,1724504958.2117379,0.9005,1.1,4184.03,0.056666967523079585
1311,1724504958.2217665,0.9175,1.16,4184.31,0.056021319107992774
